time,funding
2025-11-20 08:00:00+00:00,0.0001
2025-11-20 16:00:00+00:00,0.0001
2025-11-21 00:00:00.001000+00:00,2.643e-05
2025-11-21 08:00:00+00:00,-5.497e-05
2025-11-21 16:00:00.001000+00:00,0.0001
2025-11-22 00:00:00.004000+00:00,2.337e-05
2025-11-22 08:00:00+00:00,0.0001
2025-11-22 16:00:00+00:00,-4.58e-06
2025-11-23 00:00:00+00:00,8.73e-05
2025-11-23 08:00:00.008000+00:00,-2.935e-05
2025-11-23 16:00:00.003000+00:00,7.708e-05
2025-11-24 00:00:00.004000+00:00,1.796e-05
2025-11-24 08:00:00+00:00,0.0001
2025-11-24 16:00:00.006000+00:00,1.404e-05
2025-11-25 00:00:00+00:00,-5.004e-05
2025-11-25 08:00:00.009000+00:00,8.654e-05
2025-11-25 16:00:00.007000+00:00,2.329e-05
2025-11-26 00:00:00.001000+00:00,0.0001
2025-11-26 08:00:00.001000+00:00,8.332e-05
2025-11-26 16:00:00+00:00,6.581e-05
2025-11-27 00:00:00.013000+00:00,0.0001
2025-11-27 08:00:00+00:00,7.006e-05
2025-11-27 16:00:00.004000+00:00,0.0001
2025-11-28 00:00:00.008000+00:00,-1.31e-05
2025-11-28 08:00:00+00:00,0.0001
2025-11-28 16:00:00.008000+00:00,4.589e-05
2025-11-29 00:00:00+00:00,1.564e-05
2025-11-29 08:00:00.005000+00:00,-2.961e-05
2025-11-29 16:00:00.001000+00:00,0.0001
2025-11-30 00:00:00.003000+00:00,-2.636e-05
2025-11-30 08:00:00+00:00,0.0001
2025-11-30 16:00:00.004000+00:00,4.52e-06
2025-12-01 00:00:00+00:00,8.152e-05
2025-12-01 08:00:00.004000+00:00,-0.00027673
2025-12-01 16:00:00+00:00,-7.026e-05
2025-12-02 00:00:00.004000+00:00,3.335e-05
2025-12-02 08:00:00+00:00,5.776e-05
2025-12-02 16:00:00+00:00,8.046e-05
2025-12-03 00:00:00+00:00,7.406e-05
2025-12-03 08:00:00+00:00,6.606e-05
2025-12-03 16:00:00.005000+00:00,0.0001
2025-12-04 00:00:00.012000+00:00,7.151e-05
2025-12-04 08:00:00+00:00,6.652e-05
2025-12-04 16:00:00.011000+00:00,6.843e-05
2025-12-05 00:00:00+00:00,0.0001
2025-12-05 08:00:00+00:00,0.0001
2025-12-05 16:00:00.010000+00:00,3.781e-05
2025-12-06 00:00:00.001000+00:00,2.539e-05
2025-12-06 08:00:00.001000+00:00,-5.146e-05
2025-12-06 16:00:00.008000+00:00,0.0001
2025-12-07 00:00:00+00:00,0.0001
2025-12-07 08:00:00.004000+00:00,6.106e-05
2025-12-07 16:00:00+00:00,7.78e-06
2025-12-08 00:00:00+00:00,1.537e-05
2025-12-08 08:00:00+00:00,0.0001
2025-12-08 16:00:00.001000+00:00,4.308e-05
2025-12-09 00:00:00.001000+00:00,0.0001
2025-12-09 08:00:00.001000+00:00,0.0001
2025-12-09 16:00:00.007000+00:00,-0.00013511
2025-12-10 00:00:00.007000+00:00,7.45e-05
2025-12-10 08:00:00.002000+00:00,1.802e-05
2025-12-10 16:00:00.012000+00:00,-1.553e-05
2025-12-11 00:00:00.001000+00:00,-1.29e-06
2025-12-11 08:00:00+00:00,-0.00010334
2025-12-11 16:00:00+00:00,-0.00012777
2025-12-12 00:00:00.005000+00:00,0.0001
2025-12-12 08:00:00.007000+00:00,8.324e-05
2025-12-12 16:00:00.002000+00:00,3.058e-05
2025-12-13 00:00:00.001000+00:00,-0.00014284
2025-12-13 08:00:00.006000+00:00,9.977e-05
2025-12-13 16:00:00+00:00,0.0001
2025-12-14 00:00:00+00:00,0.0001
2025-12-14 08:00:00.003000+00:00,5.804e-05
2025-12-14 16:00:00.005000+00:00,6.805e-05
2025-12-15 00:00:00+00:00,-3.002e-05
2025-12-15 08:00:00+00:00,8.693e-05
2025-12-15 16:00:00+00:00,1.634e-05
2025-12-16 00:00:00.002000+00:00,-4.168e-05
2025-12-16 08:00:00+00:00,-8.558e-05
2025-12-16 16:00:00.002000+00:00,0.0001
2025-12-17 00:00:00.004000+00:00,0.0001
2025-12-17 08:00:00+00:00,0.0001
2025-12-17 16:00:00+00:00,4.527e-05
2025-12-18 00:00:00.005000+00:00,-0.00011874
2025-12-18 08:00:00.007000+00:00,-0.00010316
2025-12-18 16:00:00.001000+00:00,0.0001
2025-12-19 00:00:00+00:00,2.733e-05
2025-12-19 08:00:00.001000+00:00,7.215e-05
2025-12-19 16:00:00+00:00,0.0001
2025-12-20 00:00:00.005000+00:00,0.0001
2025-12-20 08:00:00+00:00,0.0001
2025-12-20 16:00:00.002000+00:00,1.758e-05
2025-12-21 00:00:00+00:00,0.0001
2025-12-21 08:00:00.009000+00:00,0.0001
2025-12-21 16:00:00+00:00,-4.744e-05
2025-12-22 00:00:00+00:00,-6.603e-05
2025-12-22 08:00:00.005000+00:00,7.793e-05
2025-12-22 16:00:00.009000+00:00,0.0001
2025-12-23 00:00:00+00:00,2.593e-05
2025-12-23 08:00:00+00:00,-0.00010317
2025-12-23 16:00:00.001000+00:00,4.629e-05
2025-12-24 00:00:00.001000+00:00,9.789e-05
2025-12-24 08:00:00.001000+00:00,-0.00011168
2025-12-24 16:00:00+00:00,-3.69e-05
2025-12-25 00:00:00+00:00,0.0001
2025-12-25 08:00:00.001000+00:00,0.0001
2025-12-25 16:00:00.005000+00:00,5.363e-05
2025-12-26 00:00:00.004000+00:00,1.82e-05
2025-12-26 08:00:00.001000+00:00,7.113e-05
2025-12-26 16:00:00.007000+00:00,0.0001
2025-12-27 00:00:00+00:00,0.0001
2025-12-27 08:00:00+00:00,0.0001
2025-12-27 16:00:00.011000+00:00,0.0001
2025-12-28 00:00:00.008000+00:00,0.0001
2025-12-28 08:00:00+00:00,0.0001
2025-12-28 16:00:00+00:00,0.0001
2025-12-29 00:00:00.016000+00:00,0.0001
2025-12-29 08:00:00.001000+00:00,3.09e-05
2025-12-29 16:00:00+00:00,1.549e-05
2025-12-30 00:00:00.005000+00:00,-2.03e-06
2025-12-30 08:00:00.001000+00:00,0.0001
2025-12-30 16:00:00.003000+00:00,9.256e-05
2025-12-31 00:00:00.004000+00:00,-1.152e-05
2025-12-31 08:00:00.001000+00:00,-3.743e-05
2025-12-31 16:00:00.001000+00:00,4.949e-05
2026-01-01 00:00:00.008000+00:00,-1.78e-05
2026-01-01 08:00:00.002000+00:00,5.1e-07
2026-01-01 16:00:00.001000+00:00,0.0001
2026-01-02 00:00:00.006000+00:00,0.0001
2026-01-02 08:00:00.007000+00:00,0.0001
2026-01-02 16:00:00+00:00,7.076e-05
2026-01-03 00:00:00.001000+00:00,0.0001
2026-01-03 08:00:00+00:00,0.0001
2026-01-03 16:00:00+00:00,0.0001
2026-01-04 00:00:00+00:00,0.0001
2026-01-04 08:00:00+00:00,0.0001
2026-01-04 16:00:00.001000+00:00,0.0001
2026-01-05 00:00:00+00:00,2.978e-05
2026-01-05 08:00:00+00:00,0.0001
2026-01-05 16:00:00+00:00,9.417e-05
2026-01-06 00:00:00.010000+00:00,9.535e-05
2026-01-06 08:00:00+00:00,3.7e-06
2026-01-06 16:00:00+00:00,8.986e-05
2026-01-07 00:00:00.001000+00:00,0.0001
2026-01-07 08:00:00.001000+00:00,9.731e-05
2026-01-07 16:00:00.001000+00:00,-1.36e-06
2026-01-08 00:00:00.001000+00:00,3.62e-05
2026-01-08 08:00:00+00:00,8.88e-05
2026-01-08 16:00:00+00:00,9.053e-05
2026-01-09 00:00:00.003000+00:00,0.0001
2026-01-09 08:00:00+00:00,0.0001
2026-01-09 16:00:00.001000+00:00,0.0001
2026-01-10 00:00:00+00:00,8.347e-05
2026-01-10 08:00:00.002000+00:00,0.0001
2026-01-10 16:00:00.001000+00:00,5.178e-05
2026-01-11 00:00:00.003000+00:00,-9.639e-05
2026-01-11 08:00:00.006000+00:00,8.43e-05
2026-01-11 16:00:00+00:00,-9.499e-05
2026-01-12 00:00:00.005000+00:00,-4.62e-06
2026-01-12 08:00:00+00:00,3.073e-05
2026-01-12 16:00:00+00:00,4.271e-05
2026-01-13 00:00:00.007000+00:00,3.995e-05
2026-01-13 08:00:00.009000+00:00,0.0001
2026-01-13 16:00:00.002000+00:00,0.0001
2026-01-14 00:00:00+00:00,0.0001
2026-01-14 08:00:00.001000+00:00,0.0001
2026-01-14 16:00:00.004000+00:00,0.0001
2026-01-15 00:00:00+00:00,2.564e-05
2026-01-15 08:00:00.004000+00:00,2.915e-05
2026-01-15 16:00:00.002000+00:00,-4.27e-05
2026-01-16 00:00:00+00:00,-7.37e-06
2026-01-16 08:00:00+00:00,7.15e-05
2026-01-16 16:00:00.001000+00:00,5.189e-05
2026-01-17 00:00:00+00:00,4.941e-05
2026-01-17 08:00:00+00:00,0.0001
2026-01-17 16:00:00.002000+00:00,0.0001
2026-01-18 00:00:00.001000+00:00,6.85e-05
2026-01-18 08:00:00+00:00,-4.629e-05
2026-01-18 16:00:00+00:00,3.612e-05
2026-01-19 00:00:00.007000+00:00,-0.00015979
2026-01-19 08:00:00.007000+00:00,-6.414e-05
2026-01-19 16:00:00.007000+00:00,1.613e-05
2026-01-20 00:00:00.005000+00:00,4.41e-05
2026-01-20 08:00:00.001000+00:00,6.473e-05
2026-01-20 16:00:00.009000+00:00,-2.569e-05
2026-01-21 00:00:00.001000+00:00,9.102e-05
2026-01-21 08:00:00.011000+00:00,8.165e-05
2026-01-21 16:00:00.011000+00:00,4.33e-06
2026-01-22 00:00:00.010000+00:00,4.012e-05
2026-01-22 08:00:00.003000+00:00,-9.99e-06
2026-01-22 16:00:00.005000+00:00,-0.00014715
2026-01-23 00:00:00.005000+00:00,-2.071e-05
2026-01-23 08:00:00+00:00,-7.04e-06
2026-01-23 16:00:00.011000+00:00,1.492e-05
2026-01-24 00:00:00.011000+00:00,6.7e-05
2026-01-24 08:00:00.002000+00:00,5.12e-06
2026-01-24 16:00:00.001000+00:00,-4.19e-05
2026-01-25 00:00:00.002000+00:00,0.0001
2026-01-25 08:00:00.011000+00:00,5.059e-05
2026-01-25 16:00:00.005000+00:00,-3.901e-05
2026-01-26 00:00:00+00:00,0.0001
2026-01-26 08:00:00.003000+00:00,2.072e-05
2026-01-26 16:00:00+00:00,4.59e-05
2026-01-27 00:00:00.002000+00:00,-8.13e-06
2026-01-27 08:00:00+00:00,4.43e-06
2026-01-27 16:00:00+00:00,7.728e-05
2026-01-28 00:00:00+00:00,9.11e-05
2026-01-28 08:00:00+00:00,-8.98e-06
2026-01-28 16:00:00+00:00,-7.37e-06
2026-01-29 00:00:00+00:00,2.711e-05
2026-01-29 08:00:00.009000+00:00,-1.646e-05
2026-01-29 16:00:00+00:00,-3.109e-05
2026-01-30 00:00:00.008000+00:00,1.705e-05
2026-01-30 08:00:00+00:00,4.955e-05
2026-01-30 16:00:00.001000+00:00,1.907e-05
2026-01-31 00:00:00+00:00,5.885e-05
2026-01-31 08:00:00.001000+00:00,3.361e-05
2026-01-31 16:00:00.009000+00:00,-3.128e-05
2026-02-01 00:00:00.001000+00:00,2.147e-05
2026-02-01 08:00:00.004000+00:00,6.096e-05
2026-02-01 16:00:00+00:00,1.829e-05
2026-02-02 00:00:00+00:00,1.42e-05
2026-02-02 08:00:00.014000+00:00,0.0001
2026-02-02 16:00:00+00:00,0.0001
2026-02-03 00:00:00+00:00,8.411e-05
2026-02-03 08:00:00.007000+00:00,-1.4e-07
2026-02-03 16:00:00+00:00,5.779e-05
2026-02-04 00:00:00.002000+00:00,5.971e-05
2026-02-04 08:00:00.007000+00:00,0.0001
2026-02-04 16:00:00+00:00,7.247e-05
2026-02-05 00:00:00.011000+00:00,0.0001
2026-02-05 08:00:00+00:00,0.0001
2026-02-05 16:00:00.007000+00:00,4.201e-05
2026-02-06 00:00:00+00:00,3.832e-05
2026-02-06 08:00:00.001000+00:00,1.072e-05
2026-02-06 16:00:00+00:00,-1.396e-05
2026-02-07 00:00:00.003000+00:00,2.785e-05
2026-02-07 08:00:00+00:00,8.132e-05
2026-02-07 16:00:00.010000+00:00,1.024e-05
2026-02-08 00:00:00.003000+00:00,0.0001
2026-02-08 08:00:00+00:00,-2.052e-05
2026-02-08 16:00:00+00:00,-1.418e-05
2026-02-09 00:00:00.002000+00:00,4.44e-05
2026-02-09 08:00:00.001000+00:00,-0.00020338
2026-02-09 16:00:00.007000+00:00,-6.303e-05
2026-02-10 00:00:00+00:00,0.0001
2026-02-10 08:00:00.007000+00:00,0.0001
2026-02-10 16:00:00+00:00,-5.55e-06
2026-02-11 00:00:00+00:00,0.0001
2026-02-11 08:00:00.006000+00:00,-6.802e-05
2026-02-11 16:00:00+00:00,2.27e-05
2026-02-12 00:00:00+00:00,6.978e-05
2026-02-12 08:00:00.001000+00:00,5.942e-05
2026-02-12 16:00:00.001000+00:00,-3.214e-05
2026-02-13 00:00:00.007000+00:00,0.0001
2026-02-13 08:00:00.003000+00:00,6.373e-05
2026-02-13 16:00:00.005000+00:00,-1.548e-05
2026-02-14 00:00:00.002000+00:00,-9.45e-06
2026-02-14 08:00:00.004000+00:00,0.0001
2026-02-14 16:00:00.002000+00:00,0.0001
2026-02-15 00:00:00+00:00,4.337e-05
2026-02-15 08:00:00.002000+00:00,3.094e-05
2026-02-15 16:00:00+00:00,1.13e-06
2026-02-16 00:00:00.001000+00:00,0.0001
2026-02-16 08:00:00.003000+00:00,8.025e-05
2026-02-16 16:00:00+00:00,8.647e-05
2026-02-17 00:00:00.008000+00:00,-5.6e-06
2026-02-17 08:00:00.001000+00:00,0.0001
2026-02-17 16:00:00.002000+00:00,1.84e-05
2026-02-18 00:00:00+00:00,0.0001
2026-02-18 08:00:00+00:00,-0.00015635
2026-02-18 16:00:00.011000+00:00,-7.471e-05
2026-02-19 00:00:00.013000+00:00,5.216e-05
2026-02-19 08:00:00+00:00,-4.595e-05
2026-02-19 16:00:00.003000+00:00,-0.00018896
2026-02-20 00:00:00+00:00,-0.00016998
2026-02-20 08:00:00+00:00,-0.00033612
2026-02-20 16:00:00+00:00,5.68e-05
2026-02-21 00:00:00.004000+00:00,-5.671e-05
2026-02-21 08:00:00+00:00,6.084e-05
2026-02-21 16:00:00.005000+00:00,0.0001
2026-02-22 00:00:00.001000+00:00,-0.00013022
2026-02-22 08:00:00.004000+00:00,0.0001
2026-02-22 16:00:00+00:00,-1.008e-05
2026-02-23 00:00:00.001000+00:00,-0.00014864
2026-02-23 08:00:00+00:00,-0.00010106
2026-02-23 16:00:00+00:00,0.0001
2026-02-24 00:00:00.007000+00:00,0.0001
2026-02-24 08:00:00+00:00,9e-06
2026-02-24 16:00:00.001000+00:00,-0.00013006
2026-02-25 00:00:00.001000+00:00,-0.00019074
2026-02-25 08:00:00.007000+00:00,-4.364e-05
2026-02-25 16:00:00+00:00,5.966e-05
2026-02-26 00:00:00+00:00,0.0001
2026-02-26 08:00:00.006000+00:00,0.0001
2026-02-26 16:00:00.002000+00:00,0.0001
2026-02-27 00:00:00.007000+00:00,0.0001
2026-02-27 08:00:00+00:00,0.0001
2026-02-27 16:00:00.001000+00:00,-9.372e-05
2026-02-28 00:00:00+00:00,-4.39e-06
2026-02-28 08:00:00+00:00,-3.619e-05
2026-02-28 16:00:00.004000+00:00,-0.00016932
2026-03-01 00:00:00.005000+00:00,2.641e-05
2026-03-01 08:00:00+00:00,7.507e-05
2026-03-01 16:00:00.002000+00:00,7.59e-05
2026-03-02 00:00:00.001000+00:00,7.769e-05
2026-03-02 08:00:00.007000+00:00,-0.00010314
2026-03-02 16:00:00+00:00,-0.0001909
2026-03-03 00:00:00+00:00,-3.698e-05
2026-03-03 08:00:00+00:00,-2.53e-06
2026-03-03 16:00:00.007000+00:00,-1.59e-06
2026-03-04 00:00:00.001000+00:00,1.475e-05
2026-03-04 08:00:00.005000+00:00,-0.00012545
2026-03-04 16:00:00+00:00,-0.00031803
2026-03-05 00:00:00+00:00,-6.508e-05
2026-03-05 08:00:00+00:00,-8.872e-05
2026-03-05 16:00:00.004000+00:00,0.0001
2026-03-06 00:00:00.001000+00:00,0.0001
2026-03-06 08:00:00.001000+00:00,0.0001
2026-03-06 16:00:00.004000+00:00,6.61e-06
2026-03-07 00:00:00.001000+00:00,0.0001
2026-03-07 08:00:00.012000+00:00,-3.065e-05
2026-03-07 16:00:00.001000+00:00,-6.905e-05
2026-03-08 00:00:00.001000+00:00,-8.708e-05
2026-03-08 08:00:00+00:00,0.0001
2026-03-08 16:00:00.002000+00:00,9.757e-05
2026-03-09 00:00:00+00:00,-9.584e-05
2026-03-09 08:00:00.004000+00:00,0.0001
2026-03-09 16:00:00.003000+00:00,4.756e-05
2026-03-10 00:00:00.012000+00:00,5.846e-05
2026-03-10 08:00:00.002000+00:00,0.0001
2026-03-10 16:00:00.001000+00:00,1.827e-05
2026-03-11 00:00:00+00:00,5.45e-06
2026-03-11 08:00:00.007000+00:00,0.0001
2026-03-11 16:00:00.010000+00:00,-6.503e-05
2026-03-12 00:00:00+00:00,9.656e-05
2026-03-12 08:00:00+00:00,-1.654e-05
2026-03-12 16:00:00+00:00,-8.659e-05
2026-03-13 00:00:00.006000+00:00,7.396e-05
2026-03-13 08:00:00.001000+00:00,0.0001
2026-03-13 16:00:00+00:00,9.599e-05
2026-03-14 00:00:00.001000+00:00,0.0001
2026-03-14 08:00:00+00:00,-2.483e-05
2026-03-14 16:00:00.007000+00:00,-1.661e-05
2026-03-15 00:00:00+00:00,-0.00014675
2026-03-15 08:00:00+00:00,0.0001
2026-03-15 16:00:00+00:00,0.0001
2026-03-16 00:00:00+00:00,6.13e-06
2026-03-16 08:00:00.010000+00:00,0.0001
2026-03-16 16:00:00+00:00,7.448e-05
2026-03-17 00:00:00+00:00,8.332e-05
2026-03-17 08:00:00.002000+00:00,0.0001
2026-03-17 16:00:00.011000+00:00,4.018e-05
2026-03-18 00:00:00.002000+00:00,0.0001
2026-03-18 08:00:00.002000+00:00,3.685e-05
2026-03-18 16:00:00.005000+00:00,-0.00025107
2026-03-19 00:00:00+00:00,-2.701e-05
2026-03-19 08:00:00.003000+00:00,1.084e-05
2026-03-19 16:00:00.003000+00:00,0.0001
2026-03-20 00:00:00.002000+00:00,9.58e-05
2026-03-20 08:00:00+00:00,6.24e-06
2026-03-20 16:00:00+00:00,5.334e-05
2026-03-21 00:00:00+00:00,4.328e-05
2026-03-21 08:00:00+00:00,-0.0001122
2026-03-21 16:00:00.014000+00:00,-5.227e-05
2026-03-22 00:00:00.012000+00:00,-1.877e-05
2026-03-22 08:00:00.007000+00:00,-0.00018353
2026-03-22 16:00:00.002000+00:00,-0.00026948
2026-03-23 00:00:00+00:00,-6.257e-05
2026-03-23 08:00:00.003000+00:00,7.89e-05
2026-03-23 16:00:00.002000+00:00,3.805e-05
2026-03-24 00:00:00+00:00,-2.013e-05
2026-03-24 08:00:00+00:00,9.53e-05
2026-03-24 16:00:00.003000+00:00,0.0001
2026-03-25 00:00:00+00:00,0.0001
2026-03-25 08:00:00+00:00,0.0001
2026-03-25 16:00:00.013000+00:00,0.0001
2026-03-26 00:00:00.001000+00:00,0.0001
2026-03-26 08:00:00.001000+00:00,-4.55e-06
2026-03-26 16:00:00+00:00,7.621e-05
2026-03-27 00:00:00.006000+00:00,-9.32e-06
2026-03-27 08:00:00+00:00,0.0001
2026-03-27 16:00:00+00:00,-0.00016335
2026-03-28 00:00:00.005000+00:00,-0.00024989
2026-03-28 08:00:00.005000+00:00,-0.00010211
2026-03-28 16:00:00+00:00,-0.00013711
2026-03-29 00:00:00.003000+00:00,7.93e-06
2026-03-29 08:00:00.001000+00:00,0.0001
2026-03-29 16:00:00+00:00,-9.564e-05
2026-03-30 00:00:00+00:00,-4.645e-05
2026-03-30 08:00:00.005000+00:00,6.063e-05
2026-03-30 16:00:00+00:00,0.0001
2026-03-31 00:00:00+00:00,-9.35e-06
2026-03-31 08:00:00+00:00,0.0001
2026-03-31 16:00:00+00:00,-1.76e-05
2026-04-01 00:00:00+00:00,-2.877e-05
2026-04-01 08:00:00+00:00,0.0001
2026-04-01 16:00:00+00:00,4.123e-05
2026-04-02 00:00:00.003000+00:00,4.119e-05
2026-04-02 08:00:00.001000+00:00,-1.361e-05
2026-04-02 16:00:00.001000+00:00,6.548e-05
2026-04-03 00:00:00+00:00,0.0001
2026-04-03 08:00:00.008000+00:00,0.0001
2026-04-03 16:00:00.008000+00:00,4.761e-05
2026-04-04 00:00:00+00:00,0.0001
2026-04-04 08:00:00.003000+00:00,-0.00026531
2026-04-04 16:00:00+00:00,6.355e-05
2026-04-05 00:00:00.008000+00:00,5.96e-05
2026-04-05 08:00:00+00:00,-0.00010948
2026-04-05 16:00:00.001000+00:00,-0.00010493
2026-04-06 00:00:00.004000+00:00,-9.494e-05
2026-04-06 08:00:00.001000+00:00,0.0001
2026-04-06 16:00:00.003000+00:00,0.0001
2026-04-07 00:00:00+00:00,0.0001
2026-04-07 08:00:00+00:00,0.0001
2026-04-07 16:00:00+00:00,1.158e-05
2026-04-08 00:00:00+00:00,0.0001
2026-04-08 08:00:00+00:00,0.0001
2026-04-08 16:00:00.006000+00:00,0.0001
2026-04-09 00:00:00+00:00,0.0001
2026-04-09 08:00:00.010000+00:00,0.0001
2026-04-09 16:00:00.001000+00:00,6.384e-05
2026-04-10 00:00:00+00:00,0.0001
2026-04-10 08:00:00.005000+00:00,-2.361e-05
2026-04-10 16:00:00+00:00,1.694e-05
2026-04-11 00:00:00+00:00,0.0001
2026-04-11 08:00:00+00:00,2.8e-06
2026-04-11 16:00:00.003000+00:00,0.0001
2026-04-12 00:00:00+00:00,0.0001
2026-04-12 08:00:00+00:00,-3.321e-05
2026-04-12 16:00:00+00:00,3.546e-05
2026-04-13 00:00:00.011000+00:00,4.32e-05
2026-04-13 08:00:00.006000+00:00,3.244e-05
2026-04-13 16:00:00+00:00,-4.383e-05
2026-04-14 00:00:00.005000+00:00,-0.00011966
2026-04-14 08:00:00.003000+00:00,0.0001
2026-04-14 16:00:00.001000+00:00,4.786e-05
2026-04-15 00:00:00+00:00,0.0001
2026-04-15 08:00:00+00:00,0.0001
2026-04-15 16:00:00+00:00,0.0001
2026-04-16 00:00:00.013000+00:00,-2.438e-05
2026-04-16 08:00:00+00:00,0.0001
2026-04-16 16:00:00+00:00,7.736e-05
2026-04-17 00:00:00.001000+00:00,0.0001
2026-04-17 08:00:00.011000+00:00,0.0001
2026-04-17 16:00:00.001000+00:00,-0.00011779
2026-04-18 00:00:00.001000+00:00,-1.808e-05
2026-04-18 08:00:00.006000+00:00,0.0001
2026-04-18 16:00:00+00:00,0.0001
2026-04-19 00:00:00.002000+00:00,6.681e-05
2026-04-19 08:00:00.010000+00:00,-4.703e-05
2026-04-19 16:00:00.001000+00:00,4.939e-05
2026-04-20 00:00:00+00:00,-2.657e-05
2026-04-20 08:00:00+00:00,-6.038e-05
2026-04-20 16:00:00.001000+00:00,5.185e-05
2026-04-21 00:00:00+00:00,-7.983e-05
2026-04-21 08:00:00.004000+00:00,4.386e-05
2026-04-21 16:00:00.004000+00:00,0.0001
2026-04-22 00:00:00.004000+00:00,0.0001
2026-04-22 08:00:00+00:00,0.0001
2026-04-22 16:00:00+00:00,-0.00012478
2026-04-23 00:00:00+00:00,0.0001
2026-04-23 08:00:00+00:00,2.061e-05
2026-04-23 16:00:00.004000+00:00,0.0001
2026-04-24 00:00:00.006000+00:00,0.0001
2026-04-24 08:00:00+00:00,9.4e-06
2026-04-24 16:00:00+00:00,0.0001
2026-04-25 00:00:00+00:00,-7.63e-06
2026-04-25 08:00:00.002000+00:00,0.0001
2026-04-25 16:00:00.002000+00:00,-2.703e-05
2026-04-26 00:00:00.003000+00:00,0.0001
2026-04-26 08:00:00.007000+00:00,-1.714e-05
2026-04-26 16:00:00.004000+00:00,9.29e-05
2026-04-27 00:00:00.004000+00:00,-5.792e-05
2026-04-27 08:00:00+00:00,-0.00012796
2026-04-27 16:00:00.002000+00:00,-0.00012626
2026-04-28 00:00:00.001000+00:00,8.449e-05
2026-04-28 08:00:00+00:00,0.0001
2026-04-28 16:00:00.004000+00:00,0.0001
2026-04-29 00:00:00.006000+00:00,2.408e-05
2026-04-29 08:00:00.011000+00:00,0.0001
2026-04-29 16:00:00.003000+00:00,1.181e-05
2026-04-30 00:00:00.002000+00:00,-2.149e-05
2026-04-30 08:00:00+00:00,-2.924e-05
2026-04-30 16:00:00+00:00,-5.014e-05
2026-05-01 00:00:00+00:00,-1.864e-05
2026-05-01 08:00:00.005000+00:00,3.12e-06
2026-05-01 16:00:00+00:00,0.0001
2026-05-02 00:00:00.006000+00:00,-2.846e-05
2026-05-02 08:00:00+00:00,-0.00011635
2026-05-02 16:00:00.010000+00:00,0.0001
2026-05-03 00:00:00.005000+00:00,-7.086e-05
2026-05-03 08:00:00.003000+00:00,-0.0001073
2026-05-03 16:00:00+00:00,5.921e-05
2026-05-04 00:00:00+00:00,0.0001
2026-05-04 08:00:00+00:00,5.65e-06
2026-05-04 16:00:00.003000+00:00,-8.168e-05
2026-05-05 00:00:00+00:00,0.0001
2026-05-05 08:00:00.011000+00:00,7.113e-05
2026-05-05 16:00:00+00:00,-5.32e-06
2026-05-06 00:00:00.010000+00:00,8.026e-05
2026-05-06 08:00:00+00:00,8.067e-05
2026-05-06 16:00:00.002000+00:00,0.0001
2026-05-07 00:00:00+00:00,0.0001
2026-05-07 08:00:00+00:00,0.0001
2026-05-07 16:00:00.004000+00:00,0.0001
2026-05-08 00:00:00.003000+00:00,5.046e-05
2026-05-08 08:00:00.002000+00:00,0.0001
2026-05-08 16:00:00.003000+00:00,3.844e-05
2026-05-09 00:00:00+00:00,2.84e-06
2026-05-09 08:00:00.001000+00:00,0.0001
2026-05-09 16:00:00.002000+00:00,1.501e-05
2026-05-10 00:00:00.003000+00:00,0.0001
2026-05-10 08:00:00+00:00,7.279e-05
2026-05-10 16:00:00+00:00,7.867e-05
2026-05-11 00:00:00+00:00,8.998e-05
2026-05-11 08:00:00+00:00,-1.41e-06
2026-05-11 16:00:00+00:00,5.829e-05
2026-05-12 00:00:00.002000+00:00,-5.905e-05
2026-05-12 08:00:00.008000+00:00,0.0001
2026-05-12 16:00:00+00:00,7.773e-05
2026-05-13 00:00:00.010000+00:00,5.268e-05
2026-05-13 08:00:00.003000+00:00,6.64e-06
2026-05-13 16:00:00.001000+00:00,-4.23e-05
2026-05-14 00:00:00.005000+00:00,3.505e-05
2026-05-14 08:00:00+00:00,-0.00010729
2026-05-14 16:00:00+00:00,1.382e-05
2026-05-15 00:00:00+00:00,1.209e-05
2026-05-15 08:00:00.016000+00:00,2.741e-05
2026-05-15 16:00:00.012000+00:00,-0.00016537
2026-05-16 00:00:00.005000+00:00,1.243e-05
2026-05-16 08:00:00+00:00,-5.354e-05
2026-05-16 16:00:00.005000+00:00,-7.459e-05
2026-05-17 00:00:00+00:00,-6.647e-05
2026-05-17 08:00:00.010000+00:00,0.0001
2026-05-17 16:00:00.009000+00:00,-2.582e-05
2026-05-18 00:00:00.007000+00:00,3.96e-05
2026-05-18 08:00:00.002000+00:00,0.0001
2026-05-18 16:00:00.007000+00:00,6.873e-05
2026-05-19 00:00:00.001000+00:00,-9.932e-05
2026-05-19 08:00:00.001000+00:00,2.119e-05
2026-05-19 16:00:00.009000+00:00,0.0001
2026-05-20 00:00:00.001000+00:00,4.609e-05
2026-05-20 08:00:00.006000+00:00,-3.278e-05
2026-05-20 16:00:00+00:00,4.381e-05
2026-05-21 00:00:00.001000+00:00,-0.00018745
2026-05-21 08:00:00+00:00,4.731e-05
2026-05-21 16:00:00+00:00,6.659e-05
2026-05-22 00:00:00+00:00,2.674e-05
2026-05-22 08:00:00.004000+00:00,3.886e-05
2026-05-22 16:00:00.001000+00:00,4.99e-05
2026-05-23 00:00:00.009000+00:00,3.888e-05
